Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
0.075,0.07791553890645106,0.0900753586203809,0.8498996413211637,1.4851676776174685,-1.6339900414439479,-0.2931233042890975
0.076,0.060168774912301895,0.07397181358331642,0.8114483333697534,1.460190771837083,-1.0651076319981436,-0.27603382630772433
0.077,0.058854199797553394,0.07199995091983305,0.8130915516773235,1.452631971294423,-1.071023220654729,-0.2783343329559149
0.078,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
0.079,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
0.08,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05
0.081,-0.00030168092853570527,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05
0.082,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.083,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05
0.084,0.06838486936680876,0.08317383932931294,0.8114483333697534,1.4322560739288832,-1.0371729077267506,-0.26091621121597797
0.085,0.05721098090333492,0.06969944447749338,0.8091478277363228,1.4582189108308228,-1.0664222072555565,-0.2786629767628801
0.086,0.046037092399716706,0.05425318689155507,0.7976452995197649,1.444415883690898,-1.0736523711672927,-0.28194941483363767
0.087,0.06937080069987508,0.08251655177695597,0.8203217122105543,1.4716932943049132,-0.9878763352637849,-0.25795841696403254
0.088,0.05984013113366702,0.08810349596741116,0.8065186784369327,1.4292982823455849,-0.218521160438462,-0.2218075984700791
0.089,0.08810349596741116,0.08974671484497623,0.7983025868486373,1.4115515326858306,-0.3121846451766772,-0.23823978866181159
0.09,0.06575571914375031,0.08843213974299635,0.7871287022215183,1.3915042781127684,-0.06044349407014754,-0.22640861171814022
0.091,0.05096674909740215,0.07002808825507639,0.8545006524660925,1.5032430696106087,-1.6310322475227719,-0.42556676028212903
0.092,0.06805622558904956,0.08284519555315237,0.8029035981432467,1.440143518113608,-1.1055308210569699,-0.284907209099031
0.093,0.07791553890645106,0.07890147023643412,0.8130915516773235,1.4375143700580857,-1.0841689732083002,-0.29016551001925595
0.094,0.07988740156609617,0.08218790800072372,0.819993068550664,1.4467163882258738,-1.0933709999817722,-0.30035346806645913
0.095,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
0.096,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.097,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527
0.098,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
0.099,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285
0.1,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,-0.0016162560679512522,0.00035560664097872285
0.101,0.07397181358331642,0.08284519555315237,0.8180212065898986,1.4500028232677624,-1.0884413427831594,-0.2937805919048331
0.102,0.07923011401302382,0.07627232002243366,0.8180212065898986,1.4427726661630675,-1.089098630409837,-0.2934519480969555
0.103,0.09204722127204913,0.0900753586203809,0.7992885178414442,1.451974684288329,-0.711815526421235,-0.513314659215654
0.104,0.05523911822912692,0.09106128994637788,0.7910724262163533,1.3997203660944089,0.010543563951880844,-0.2221362422733654
0.105,0.048337598859598284,0.05556776200824828,0.9195720943283195,1.522304391756667,-1.5722050122337639,-0.3181002337409162
0.106,0.07101401958761369,0.06509843158763443,0.7943588628713946,1.4858249646041755,-1.837749170134159,-0.39434559796315405
0.107,0.0660843629217556,0.06772758181125514,0.8561438707288479,1.5262481135387993,-1.4752550968512914,-0.3029826185332679
0.108,0.07660096379930831,0.07890147023643412,0.8009317361614503,1.4210821945741747,-0.31579972707633086,-0.18828593065622354
0.109,0.07101401958761369,0.0900753586203809,0.8311669529487928,1.4713646508074631,-1.0345437572022098,-0.2576297731583659
0.11,0.06082606246946707,0.07364316980615775,0.8150634136441793,1.4529606147973269,-1.0595206871516567,-0.2786629767628801
0.111,0.04768031129980362,0.05852555601877924,0.8183498502501956,1.4753083727705196,-1.0867981237162037,-0.28852229098114235
0.112,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05
0.113,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
0.114,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.115,0.00035560664097872285,0.0006842504256875659,-0.00030168092853570527,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05
0.116,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659
0.117,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,0.010872207735582534,2.696285623762784e-05
0.118,0.062469281361769276,0.06904215692222156,0.8127629080159444,1.4575616238279716,-1.0618211938536355,-0.2753765386941379
0.119,0.06509843158763443,0.06707029425556077,0.8061900347742063,1.452631971294423,-1.0628071252971336,-0.2743906072739104
0.12,0.08350248310543766,0.0936904401474429,0.8042181727964364,1.4171384724230385,-0.8212539188537067,-0.23725385724874534
0.121,0.06476978780952387,0.08908942729405851,0.8071759657621839,1.409579671595656,0.0917185774968616,0.046037092399716706
0.122,0.060168774912301895,0.06772758181125514,0.8091478277363228,1.4312701434019661,-0.2244367488970022,-0.21654929762058353
0.123,0.0900753586203809,0.08350248310543766,0.801589023488984,1.439814874606999,-0.9106450379432389,0.04045014813302859
0.124,0.10026331563992277,0.10157789073666586,0.7841709092191166,1.422068125109847,-0.79200461878914,-0.27932026437687085
0.125,0.07298588225173408,0.08087333289543681,0.8107910460462531,1.464791780838302,-1.3464267305015172,-0.2888509347887257
0.126,0.06082606246946707,0.08514570198552296,0.8344533895214757,1.469392789820745,-1.0532764546714815,-0.28753635955851076
0.127,0.07791553890645106,0.08415977065757949,0.8222935741684708,1.440143518113608,-1.089427274223153,-0.29016551001925595
0.128,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.0006842504256875659,0.00035560664097872285
0.129,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
0.13,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
0.131,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659
0.132,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
0.133,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.0006842504256875659,2.696285623762784e-05
0.134,0.06345521269673127,0.08547434576143226,0.025003890403616696,0.6839345876985867,-1.0384874829887156,-0.2786629767628801
0.135,0.07824418268314773,0.09401908392241279,0.8206503558703767,1.4687355028244042,-1.0782533845620674,-0.2921373728656407
0.136,0.07528638869159646,0.09796280921921405,0.8321528839213156,1.4687355028244042,-1.05163323559694,-0.28786500336603493
0.137,0.0812019766718122,0.08185926422445568,0.8475991357436168,1.5025857826341913,-1.388493136324151,-0.2510568970494763
0.138,0.06312656891844559,0.07462910113752741,0.8696182604178472,1.5466240091867327,-2.2518402427878397,-0.7906900435048705
0.139,0.05786826846112659,0.07101401958761369,0.8535147215076073,1.5791597127346508,-1.5932382138144827,-0.4061767752475629
0.14,0.05523911822912692,0.06838486936680876,0.8686323294689702,1.516388809056938,-1.9005201240010403,-0.30101075568304636
0.141,0.09829145299371062,0.11077991639739625,0.822622217827886,1.4431013096688234,-1.5567587547288955,-0.2602589236042877
0.142,0.04143607947492485,0.05030946153815763,0.7996171615055793,1.4467163882258738,-1.1101318344312014,-0.29739567379276954
0.143,0.07462910113752741,0.08185926422445568,0.8157207009659239,1.461505345839345,-1.0601779747808624,-0.2743906072739104
0.144,0.05425318689155507,0.06181199380495316,0.8081618967495562,1.4555897628171273,-1.068065426327007,-0.2783343329559149
0.145,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
0.146,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
0.147,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285
0.148,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
0.149,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659
0.15,0.00035560664097872285,-0.00030168092853570527,-0.00030168092853570527,0.00035560664097872285,-0.0009589684981790719,2.696285623762784e-05
0.151,0.05523911822912692,0.06476978780952387,0.8127629080159444,1.456575693322979,-1.0509759479670295,-0.26058756741012234
0.152,0.060497418690901916,0.07199995091983305,0.8068473220995919,1.4490168927561942,-1.064121700554937,-0.27209010062742556
0.153,0.052609967994910196,0.06345521269673127,0.8232795051465125,1.464791780838302,-1.1571278994252778,-0.25927299218690947
0.154,0.09599094657146878,0.10354975338068062,0.7828563345496589,1.3576539950203297,-1.6392483417405246,-0.524159905206137
0.155,0.06312656891844559,0.07364316980615775,0.8032322418066448,1.4421153791512713,-0.164294933256075,-0.13077326588126545
0.156,0.08646027708894438,0.1028924658328225,0.8088191840741346,1.4513173972818543,-1.4315454730580826,-0.16495222085432107
0.157,0.05293861177430829,0.07134266336505549,0.7710251624769783,1.4062932364378946,-1.3664740020816808,-0.03185148441474517
0.158,0.07725825135295089,0.07660096379930831,0.8472704920894053,1.4605194153377918,-1.4752550968512914,-0.24941367802358397
0.159,0.05293861177430829,0.07232859469716878,0.8167066319480334,1.4670922853318729,-1.0371729077267506,-0.26124485502185457
0.16,0.05721098090333492,0.07035673203262413,0.8219649305089879,1.4746510857776387,-1.0398020582504754,-0.26748908733746535
0.161,0.0660843629217556,0.07791553890645106,0.8190071375705863,1.4322560739288832,-1.0394734144350548,-0.27209010062742556
0.162,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.163,-0.00030168092853570527,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
0.164,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
0.165,0.00035560664097872285,0.0006842504256875659,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
0.166,-0.00030168092853570527,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
0.167,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.004627975839672088,2.696285623762784e-05
0.168,0.0812019766718122,0.08941807106953543,0.8321528839213156,1.4733365117907222,-1.0430884964039722,-0.26288807405155057
0.169,0.06575571914375031,0.08317383932931294,0.8324815275786865,1.4749797292741271,-1.0427598525886808,-0.26913230636913166
0.17,0.07692960757614739,0.08251655177695597,0.8341247458645152,1.4950269823774058,-1.5248803081442155,-0.31415650803075434
0.171,0.06444114403137827,0.07364316980615775,0.7762834611864984,1.3882178429038918,-0.14720545573727453,-0.23988300768402673
0.172,0.07232859469716878,0.07430045736043965,0.8140774826610554,1.4851676776174685,-1.6139427714729901,-0.3026539747248499
0.173,0.08185926422445568,0.08711756464043918,0.8038895291332395,1.461505345839345,-1.1032303143686961,-0.30232533091645086
0.174,0.07955875778957784,0.07364316980615775,0.8452986301626879,1.5124450872394675,-1.5163355698296386,-0.2773484015351405
0.175,0.07265723847446913,0.09500501524710445,0.8222935741684708,1.4884541125471344,-1.191635499364297,-0.2632167178575523
0.176,0.07955875778957784,0.08021604534257878,0.8298523783178063,1.4785948077291466,-1.0463749345561681,-0.2573011293527203
0.177,0.060497418690901916,0.0660843629217556,0.8167066319480334,1.4559184063191735,-1.0713518644688493,-0.28260670244802977
0.178,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.179,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285
0.18,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
0.181,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
0.182,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.0010128942103641292,0.00035560664097872285
0.183,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.184,0.03026219091558628,0.05162403665650884,0.8157207009659239,1.4677495723291731,-1.0582061118930808,-0.2645312930817676
0.185,0.05228132421547759,0.06082606246946707,0.8114483333697534,1.4559184063191735,-1.0628071252971336,-0.27701975772825616
0.186,0.047023023739871696,0.05786826846112659,0.8038895291332395,1.4496741797640014,-1.0877840551564217,-0.292794660481259
0.187,0.06542707536570991,0.07199995091983305,0.8354393204919465,1.480895312194451,-1.5478853727226585,-0.2806348396050936
0.188,0.06575571914375031,0.09106128994637788,0.8167066319480334,1.4388289440866042,-0.25467197890831594,0.0660843629217556
0.189,0.08350248310543766,0.10420704092839181,0.8058613911114125,1.4273264212858106,-1.3385392793611368,-0.5041126323231359
0.19,0.05852555601877924,0.07397181358331642,0.8505569286284125,1.5045576435622743,-1.3306518282058797,-0.30495448138417713
0.191,0.09500501524710445,0.1091366975315301,0.7930442882101778,1.4454018142064575,0.1696071511716288,-0.20011710750387887
0.192,0.049652173978775416,0.07692960757614739,0.8196644248907059,1.464791780838302,-1.0187688540382331,-0.23725385724874534
0.193,0.04735166751985481,0.0595114873549973,0.8061900347742063,1.4572329803264028,-1.0628071252971336,-0.25993027979847394
0.194,0.049652173978775416,0.06279792514012492,0.8111196897080369,1.4578902673294447,-1.0490040850769786,-0.2563151979359102
0.195,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.196,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.197,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.198,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
0.199,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
0.2,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
0.201,0.07495774491457968,0.08514570198552296,0.8259086544182987,1.4677495723291731,-1.042102564958059,-0.25171418465998274
0.202,0.06641300669972579,0.08021604534257878,0.829523734659889,1.4785948077291466,-1.0460462907410075,-0.255986554130349
0.203,0.027961684442653206,0.05721098090333492,0.9024826250176768,1.4634772068398678,-1.0358583324645818,-0.3953315294027815
0.204,0.05425318689155507,0.08317383932931294,0.8617308128092299,1.5354501309752602,-1.8584537257944376,-0.5080563581332375
0.205,0.08021604534257878,0.0887607835185455,0.8042181727964364,1.4772802337468518,-1.3641734955119575,-0.29772431760088003
0.206,0.08383112688152652,0.0917185774968616,0.8061900347742063,1.4473736752350124,-1.0726664397251886,-0.3016680432997103
0.207,0.07824418268314773,0.08744620841613254,0.8068473220995919,1.4943696953961247,-1.6339900414439479,-0.30889820708804605
0.208,0.08777485219178988,0.08481705820957772,0.8071759657621839,1.4437585966800506,-0.9398943378367286,-0.246784527583271
0.209,0.07167130714246195,0.07331452602896363,0.8183498502501956,1.46314856334002,-1.0559056051900475,-0.27241874443400504
0.21,0.07101401958761369,0.08646027708894438,0.8249227234418891,1.4716932943049132,-1.0424312087733767,-0.2622307864396095
0.211,0.06739893803342555,0.07232859469716878,0.8157207009659239,1.4575616238279716,-1.0644503443693532,-0.2806348396050936
0.212,0.00035560664097872285,0.0006842504256875659,-0.00030168092853570527,-0.00030168092853570527,0.0006842504256875659,0.0006842504256875659
0.213,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05
0.214,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
0.215,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.216,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
0.217,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.002984756917744913,0.23566454736256368,0.006599838544913805
0.218,0.041764723255488856,0.05425318689155507,0.7986312305129731,1.453946545305467,-1.0628071252971336,-0.276691113921392
0.219,0.049652173978775416,0.06871351314453278,0.8140774826610554,1.4572329803264028,-1.0565628928195534,-0.275705182500921
0.22,0.08415977065757949,0.09270450882231546,0.8081618967495562,1.4184530464749179,-0.26913230636913166,-0.2362679258358766
0.221,0.060497418690901916,0.06904215692222156,0.8061900347742063,1.4388289440866042,-0.5566956432376358,-0.20570405213703843
0.222,0.06082606246946707,0.07134266336505549,0.8084905404118791,1.444415883690898,-0.8156669738993172,-0.24481266475394056
0.223,0.0917185774968616,0.10124924696253502,0.7953447938666068,1.4477023187394389,-1.4962882990799535,-0.3565515595504153
0.224,0.10453568470219225,0.10453568470219225,0.812434264354498,1.4703787203145362,-1.003322594663473,-0.184013561246648
0.225,0.0867889208647098,0.10716483489127054,0.793372931875582,1.4394862311002954,-0.7407361826865484,-0.25894434838115876
0.226,0.047023023739871696,0.06641300669972579,0.8081618967495562,1.451974684288329,-1.0582061118930808,-0.26551722450014714
0.227,0.05162403665650884,0.06411250025319762,0.8160493446266947,1.460190771837083,-1.0407879896966603,-0.25894434838115876
0.228,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
0.229,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0010128942103641292,0.00035560664097872285
0.23,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.231,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
0.232,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.233,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.234,0.04242201081651471,0.048666242639444114,0.81933578123068,2.403725812292411,-1.1019157391179102,-0.29805296140900994
0.235,0.07298588225173408,0.08777485219178988,0.8298523783178063,1.4782661642337176,-1.0457176469258338,-0.26157349882775194
0.236,0.06378385647498196,0.07298588225173408,0.8147347699832056,1.464463137338837,-1.0210693607513994,-0.2510568970494763
0.237,0.06707029425556077,0.09500501524710445,0.821307643189818,1.4394862311002954,-0.5662263139897723,-0.2550006227137924
0.238,0.062469281361769276,0.07035673203262413,0.740132657220816,1.338921313669051,0.06674165047766085,-0.0295509779007761
0.239,0.09401908392241279,0.10322110960676992,0.8052041037856236,1.43554250901247,-0.5386202332094591,-0.2891795785963287
0.24,0.086131633313143,0.10749347866473945,0.7821990472145327,1.4033354447879354,-0.20701862734582274,-0.25237147227057455
0.241,0.07101401958761369,0.09467637147224357,0.7966593685259552,1.493383764923475,-0.957969747850117,-0.11335514470646077
0.242,0.04800895507971812,0.051295392876972726,0.8032322418066448,1.4490168927561942,-1.1068453963070664,-0.3026539747248499
0.243,0.07923011401302382,0.09040400239574939,0.8331388148932232,1.4815525991836698,-1.038816126804175,-0.25237147227057455
0.244,0.0595114873549973,0.07035673203262413,0.8098051150604971,1.458547554332105,-1.0601779747808624,-0.27471925108063255
0.245,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
0.246,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
0.247,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
0.248,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285
0.249,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527
0.25,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,-0.0016162560679512522,0.00035560664097872285
0.251,0.08383112688152652,0.08317383932931294,0.8157207009659239,1.4431013096688234,-1.0923850685423215,-0.2931233042890975
0.252,0.06871351314453278,0.04505116105925354,0.7900864952185422,1.4440872401855216,-1.0706945768405942,-0.284907209099031
0.253,0.09204722127204913,0.09237586504720041,0.8259086544182987,1.469392789820745,-0.8827103132720044,-0.23100962497059604
0.254,0.05753962468224813,0.06772758181125514,0.7352030020738298,1.3855886947301321,-1.6241307283612463,-0.41505015822334257
0.255,0.062469281361769276,0.07561503246857772,0.8012603798252506,1.4375143700580857,0.0016701817796203472,-0.10809684398943165
0.256,0.09533365902192895,0.08284519555315237,0.7887719205538629,1.4546038323104173,-1.7854948145424663,-0.38481492738717016
0.257,0.051295392876972726,0.07561503246857772,0.8416835499572644,1.5334782701025327,-1.7769500770398408,-0.3115273575588009
0.258,0.06707029425556077,0.07824418268314773,0.7996171615055793,1.4421153791512713,-0.8209252750328867,-0.25434333510286067
0.259,0.07594367624552346,0.0812019766718122,0.8232795051465125,1.4641344938392764,-1.0733237273532723,-0.29772431760088003
0.26,0.07890147023643412,0.08481705820957772,0.8167066319480334,1.4437585966800506,-1.089427274223153,-0.2914800852501007
0.261,0.08185926422445568,0.0917185774968616,0.05852555601877924,0.2067438964982234,-1.1301791069534295,-0.4094632133855126
0.262,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
0.263,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.0010128942103641292,0.00035560664097872285
0.264,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
0.265,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05
0.266,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
0.267,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0010128942103641292,0.026647109314526504,0.006928482329007002
0.268,0.06739893803342555,0.07101401958761369,0.8114483333697534,1.461176702338923,-1.0582061118930808,-0.2743906072739104
0.269,0.05030946153815763,0.05589640578733497,0.8042181727964364,1.4493455362601455,-1.0900845618497406,-0.29805296140900994
0.27,0.07660096379930831,0.07528638869159646,0.7674100821044239,1.4427726661630675,-0.7568397299261728,-0.14654816814178115
0.271,0.097634165444681,0.09829145299371062,0.7960020811964146,1.4240399861786546,-0.3693686682057411,-0.2536860474920136
0.272,0.06082606246946707,0.0812019766718122,0.8620594564603911,1.509815939353323,-1.7739922832818555,-0.3700259558297634
0.273,0.07101401958761369,0.06838486936680876,0.8232795051465125,1.5055435740249992,-1.8144154643230532,-0.4459426768107716
0.274,0.054581830670780304,0.09303315259739423,0.8393830443676616,1.434556578488386,-1.7450716330145133,-0.2540146912974265
0.275,0.08974671484497623,0.1061789035706425,0.7910724262163533,1.4496741797640014,-0.9711155005695602,-0.292794660481259
0.276,0.043736585938157255,0.06444114403137827,0.8088191840741346,1.4555897628171273,-1.0667508510698747,-0.27932026437687085
0.277,0.05425318689155507,0.053924543112295234,0.8075046094247086,1.4473736752350124,-1.074638302609268,-0.2921373728656407
0.278,-0.00030168092853570527,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
0.279,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285
0.28,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
0.281,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
0.282,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285
0.283,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
0.284,0.04242201081651471,0.058854199797553394,0.8114483333697534,1.4572329803264028,-1.0585347557077451,-0.25697248554709584
0.285,0.049652173978775416,0.07298588225173408,0.8104624023844018,1.464791780838302,-1.0434171402192505,-0.255986554130349
0.286,0.08514570198552296,0.09401908392241279,0.822622217827886,1.444415883690898,-0.16758137124830777,-0.1787552604404947
0.287,0.06838486936680876,0.09566230279671706,0.819993068550664,1.4368570830432588,-0.7354778815470537,-0.22607996791456106
0.288,0.086131633313143,0.07758689512971878,0.6895215303648878,1.3185454143222235,-1.6129568401592902,-0.4189938839937041
0.289,0.048337598859598284,0.07791553890645106,0.8055327474485516,1.5965778162492736,-1.879815568734674,-0.4682904562861635
0.29,0.045708448619596546,0.06444114403137827,0.8065186784369327,1.4332420044549512,-0.19518745048027317,-0.2158920100148067
0.291,0.05228132421547759,0.08744620841613254,0.8587730199456476,1.5338069135815675,-1.627417166059321,-0.28655042813605724
0.292,0.08021604534257878,0.08843213974299635,0.8163779882873978,1.4523033277914237,-1.0046371699304013,-0.24711317138823494
0.293,0.05984013113366702,0.07035673203262413,0.812434264354498,1.455261119314986,-1.0490040850769786,-0.2563151979359102
0.294,0.05984013113366702,0.07331452602896363,0.8216362868494369,1.4634772068398678,-1.0473608660015712,-0.2694609501755266
0.295,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659
0.296,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
0.297,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
0.298,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
